pollenflux	latitude	longitude
0.0	25.045713424682617	-80.56277465820312
0.0	24.992687225341797	-80.32794189453125
0.0	24.93905258178711	-80.09346008300781
0.0	24.88481330871582	-79.85932159423828
0.0	24.829971313476562	-79.62553405761719
0.0	24.774526596069336	-79.39210510253906
0.0	24.718482971191406	-79.1590347290039
0.0	24.66184425354004	-78.92632293701172
0.0	24.6046085357666	-78.6939697265625
0.0	24.54677963256836	-78.46199035644531
0.0	24.488361358642578	-78.23037719726562
0.0	24.429351806640625	-77.99913787841797
0.0	24.36975860595703	-77.76828002929688
0.0	24.30957794189453	-77.53779602050781
0.0	24.248817443847656	-77.30769348144531
0.0	24.187475204467773	-77.07797241210938
0.0	24.12555503845215	-76.84864807128906
0.0	24.063060760498047	-76.61970520019531
0.0	23.999990463256836	-76.39115905761719
0.0	23.936351776123047	-76.16300964355469
0.0	23.872140884399414	-75.93524932861328
0.0	23.80736541748047	-75.70790100097656
0.0	23.74202537536621	-75.48094940185547
0.0	23.676122665405273	-75.25440979003906
0.0	23.609661102294922	-75.02827453613281
0.0	23.54264259338379	-74.80255126953125
0.0	23.475067138671875	-74.57723999023438
0.0	23.406940460205078	-74.35234832763672
0.0	23.3382625579834	-74.12786865234375
0.0	23.2690372467041	-73.90381622314453
0.0	23.19926643371582	-73.68018341064453
0.0	23.12895393371582	-73.45697784423828
0.0	23.0580997467041	-73.23419952392578
0.0	22.986705780029297	-73.01184844970703
0.0	22.914777755737305	-72.78993225097656
0.0	22.842317581176758	-72.56844329833984
0.0	22.769325256347656	-72.34739685058594
0.0	22.695804595947266	-72.12678527832031
0.0	22.62175941467285	-71.9066162109375
0.0	22.547189712524414	-71.6868896484375
0.0	22.47209930419922	-71.46761322021484
0.0	22.39649200439453	-71.24877166748047
0.0	22.320369720458984	-71.03038787841797
0.0	22.598705291748047	-128.83351135253906
0.0	22.67461585998535	-128.61415100097656
0.0	22.75000762939453	-128.39434814453125
0.0	22.82487678527832	-128.17410278320312
0.0	22.899219512939453	-127.95340728759766
0.0	22.97303581237793	-127.73226928710938
0.0	23.046323776245117	-127.51068878173828
0.0	23.119077682495117	-127.28866577148438
0.0	23.191295623779297	-127.06621551513672
0.0	23.262977600097656	-126.84331512451172
0.0	23.334117889404297	-126.6199951171875
0.0	23.40471649169922	-126.39623260498047
0.0	23.474769592285156	-126.17205047607422
0.0	23.544275283813477	-125.94743347167969
0.0	23.613231658935547	-125.72239685058594
0.0	23.681636810302734	-125.49694061279297
0.0	23.74948501586914	-125.27106475830078
0.0	23.8167781829834	-125.04476928710938
0.0	23.88351058959961	-124.81806182861328
0.0	23.94968032836914	-124.5909423828125
0.0	24.015287399291992	-124.36341094970703
0.0	24.0803279876709	-124.1354751586914
0.0	24.144800186157227	-123.90713500976562
0.0	24.20870018005371	-123.67839050292969
0.0	24.27202606201172	-123.44924926757812
0.0	24.33477783203125	-123.21971130371094
0.0	24.39695167541504	-122.98978424072266
0.0	24.45854377746582	-122.75946044921875
0.0	24.519556045532227	-122.52874755859375
0.0	24.57998275756836	-122.29765319824219
0.0	24.639822006225586	-122.06617736816406
0.0	24.699071884155273	-121.8343276977539
0.0	24.757732391357422	-121.60209655761719
0.0	24.815797805786133	-121.36949157714844
0.0	24.87327003479004	-121.13651275634766
0.0	24.930143356323242	-120.9031753540039
0.0	24.986417770385742	-120.66946411132812
0.0	25.042091369628906	-120.4354019165039
0.0	25.09716033935547	-120.20098114013672
0.0	25.151622772216797	-119.96620178222656
0.0	25.20547866821289	-119.73107147216797
0.0	25.258724212646484	-119.49559020996094
0.0	25.311359405517578	-119.25977325439453
0.0	25.363380432128906	-119.02360534667969
0.0	25.41478729248047	-118.787109375
0.0	25.465574264526367	-118.5502700805664
0.0	25.515743255615234	-118.31310272216797
0.0	25.565290451049805	-118.07561492919922
0.0	25.614215850830078	-117.8377914428711
0.0	25.66251564025879	-117.59965515136719
0.0	25.710189819335938	-117.36119842529297
0.0	25.757234573364258	-117.1224365234375
0.0	25.80364990234375	-116.88335418701172
0.0	25.84943199157715	-116.64397430419922
0.0	25.894580841064453	-116.40428161621094
0.0	25.93909454345703	-116.16429901123047
0.0	25.98297119140625	-115.92401885986328
0.0	26.026208877563477	-115.6834487915039
0.0	26.068805694580078	-115.44259643554688
0.0	26.110761642456055	-115.20145416259766
0.0	26.152074813842773	-114.96002960205078
0.0	26.19274139404297	-114.71833801269531
0.0	26.23276138305664	-114.47637176513672
0.0	26.272132873535156	-114.234130859375
0.0	26.310855865478516	-113.99163055419922
0.0	26.348926544189453	-113.7488784790039
0.0	26.38634490966797	-113.505859375
0.0	26.423107147216797	-113.2625961303711
0.0	26.459217071533203	-113.01908111572266
0.0	26.49466896057129	-112.77532958984375
19184.9140625	26.529460906982422	-112.53133392333984
76035.7578125	26.563594818115234	-112.28710174560547
137063.34375	26.59706687927246	-112.04264068603516
1.9399770374874908e-21	26.629878997802734	-111.79795837402344
1.2545050896782481e-19	26.662025451660156	-111.55304718017578
0.0	26.69350814819336	-111.30792236328125
0.0	26.724323272705078	-111.06257629394531
0.0	26.754472732543945	-110.81703186035156
0.0	26.783952713012695	-110.57127380371094
0.0	26.81276512145996	-110.3253173828125
0.0	26.840904235839844	-110.07917022705078
0.0	26.86837387084961	-109.83282470703125
79975.3515625	26.895170211791992	-109.58629608154297
20612.203125	26.92129135131836	-109.33958435058594
95352.78125	26.946739196777344	-109.09268951416016
121762.4453125	26.97150993347168	-108.84562683105469
112154.1953125	26.99560546875	-108.59839630126953
5.311630502546905e-06	27.01902198791504	-108.35099792480469
0.0	27.041759490966797	-108.10343933105469
0.0	27.063817977905273	-107.85572052001953
0.0	27.08519744873047	-107.60785675048828
167719.703125	27.105894088745117	-107.3598403930664
31524.08984375	27.12590789794922	-107.1116943359375
47349.89453125	27.145240783691406	-106.8634033203125
142306.921875	27.163888931274414	-106.61497497558594
227098.59375	27.181852340698242	-106.36642456054688
72909.1875	27.19913101196289	-106.11775207519531
480972.34375	27.215723037719727	-105.86895751953125
743084.125	27.231630325317383	-105.62005615234375
227072.78125	27.246849060058594	-105.37104034423828
16764.67578125	27.261381149291992	-105.1219253540039
198475.765625	27.275224685668945	-104.8727035522461
89615.09375	27.288379669189453	-104.6233901977539
63241.203125	27.300844192504883	-104.37399291992188
100588.046875	27.312620162963867	-104.12450408935547
16697.990234375	27.323705673217773	-103.87493896484375
55506.33203125	27.3341007232666	-103.62528991699219
18816.931640625	27.34380340576172	-103.37557983398438
36936.2265625	27.352815628051758	-103.12580108642578
17929.337890625	27.361135482788086	-102.87596130371094
36526.859375	27.368764877319336	-102.62606811523438
18112.2890625	27.375699996948242	-102.3761215209961
18494.505859375	27.381942749023438	-102.12612915039062
37914.80078125	27.387493133544922	-101.87609100341797
19233.185546875	27.392349243164062	-101.62602233886719
19225.87109375	27.39651107788086	-101.37591552734375
19945.3359375	27.399980545043945	-101.12578582763672
40201.828125	27.40275764465332	-100.8756332397461
41054.0546875	27.40483856201172	-100.6254653930664
40924.50390625	27.406227111816406	-100.37528228759766
2.1744051267247748e-18	27.40692138671875	-100.1250991821289
225762.328125	27.40692138671875	-99.8749008178711
296084.65625	27.406227111816406	-99.62471771240234
108319.546875	27.40483856201172	-99.3745346069336
226410.90625	27.40275764465332	-99.1243667602539
542724.6875	27.399980545043945	-98.87421417236328
386359.4375	27.39651107788086	-98.62408447265625
629486.75	27.392349243164062	-98.37397766113281
652872.1875	27.387493133544922	-98.12390899658203
771279.0	27.381942749023438	-97.87387084960938
925296.125	27.375699996948242	-97.6238784790039
286953.53125	27.368764877319336	-97.37393188476562
292.60772705078125	27.361135482788086	-97.12403869628906
0.0	27.352815628051758	-96.87419891357422
0.0	27.34380340576172	-96.62442016601562
0.0	27.3341007232666	-96.37471008300781
0.0	27.323705673217773	-96.12506103515625
0.0	27.312620162963867	-95.87549591064453
0.0	27.300844192504883	-95.62600708007812
0.0	27.288379669189453	-95.3766098022461
0.0	27.275224685668945	-95.1272964477539
0.0	27.261381149291992	-94.8780746459961
0.0	27.246849060058594	-94.62895965576172
0.0	27.231630325317383	-94.37994384765625
0.0	27.215723037719727	-94.13104248046875
0.0	27.19913101196289	-93.88224792480469
0.0	27.181852340698242	-93.63357543945312
0.0	27.163888931274414	-93.38502502441406
0.0	27.145240783691406	-93.1365966796875
0.0	27.12590789794922	-92.8883056640625
0.0	27.105894088745117	-92.6401596069336
0.0	27.08519744873047	-92.39214324951172
0.0	27.063817977905273	-92.14427947998047
0.0	27.041759490966797	-91.89656066894531
0.0	27.01902198791504	-91.64900207519531
0.0	26.99560546875	-91.40160369873047
0.0	26.97150993347168	-91.15437316894531
0.0	26.946739196777344	-90.90731048583984
0.0	26.92129135131836	-90.66041564941406
0.0	26.895170211791992	-90.41370391845703
0.0	26.86837387084961	-90.16717529296875
0.0	26.840904235839844	-89.92082977294922
0.0	26.81276512145996	-89.6746826171875
0.0	26.783952713012695	-89.42872619628906
0.0	26.754472732543945	-89.18296813964844
0.0	26.724323272705078	-88.93742370605469
0.0	26.69350814819336	-88.69207763671875
0.0	26.662025451660156	-88.44695281982422
0.0	26.629878997802734	-88.20204162597656
0.0	26.59706687927246	-87.95735931396484
0.0	26.563594818115234	-87.71289825439453
0.0	26.529460906982422	-87.46866607666016
0.0	26.49466896057129	-87.22467041015625
0.0	26.459217071533203	-86.98091888427734
0.0	26.423107147216797	-86.7374038696289
0.0	26.38634490966797	-86.494140625
0.0	26.348926544189453	-86.2511215209961
0.0	26.310855865478516	-86.00836944580078
0.0	26.272132873535156	-85.765869140625
0.0	26.23276138305664	-85.52362823486328
0.0	26.19274139404297	-85.28166198730469
0.0	26.152074813842773	-85.03997039794922
0.0	26.110761642456055	-84.79854583740234
0.0	26.068805694580078	-84.55740356445312
0.0	26.026208877563477	-84.3165512084961
0.0	25.98297119140625	-84.07598114013672
0.0	25.93909454345703	-83.83570098876953
0.0	25.894580841064453	-83.59571838378906
0.0	25.84943199157715	-83.35602569580078
0.0	25.80364990234375	-83.11664581298828
0.0	25.757234573364258	-82.8775634765625
0.0	25.710189819335938	-82.63880157470703
0.0	25.66251564025879	-82.40034484863281
0.0	25.614215850830078	-82.1622085571289
0.0	25.565290451049805	-81.92438507080078
0.0	25.515743255615234	-81.68689727783203
0.0	25.465574264526367	-81.4497299194336
0.0	25.41478729248047	-81.212890625
445013.4375	25.363380432128906	-80.97639465332031
844302.25	25.311359405517578	-80.74022674560547
152078.5	25.258724212646484	-80.50440979003906
8562.275390625	25.20547866821289	-80.26892852783203
0.0	25.151622772216797	-80.03379821777344
0.0	25.09716033935547	-79.79901885986328
0.0	25.042091369628906	-79.5645980834961
0.0	24.986417770385742	-79.33053588867188
0.0	24.930143356323242	-79.0968246459961
0.0	24.87327003479004	-78.86348724365234
0.0	24.815797805786133	-78.63050842285156
0.0	24.757732391357422	-78.39790344238281
273019.28125	24.699071884155273	-78.1656723022461
127753.3984375	24.639822006225586	-77.93382263183594
0.0	24.57998275756836	-77.70234680175781
0.0	24.519556045532227	-77.47125244140625
0.0	24.45854377746582	-77.24053955078125
0.0	24.39695167541504	-77.01021575927734
0.0	24.33477783203125	-76.78028869628906
0.0	24.27202606201172	-76.55075073242188
0.0	24.20870018005371	-76.32160949707031
0.0	24.144800186157227	-76.09286499023438
0.0	24.0803279876709	-75.8645248413086
0.0	24.015287399291992	-75.63658905029297
0.0	23.94968032836914	-75.4090576171875
0.0	23.88351058959961	-75.18193817138672
0.0	23.8167781829834	-74.95523071289062
0.0	23.74948501586914	-74.72893524169922
0.0	23.681636810302734	-74.50305938720703
0.0	23.613231658935547	-74.27760314941406
0.0	23.544275283813477	-74.05256652832031
0.0	23.474769592285156	-73.82794952392578
0.0	23.40471649169922	-73.60376739501953
0.0	23.334117889404297	-73.3800048828125
0.0	23.262977600097656	-73.15668487548828
0.0	23.191295623779297	-72.93378448486328
0.0	23.119077682495117	-72.71133422851562
0.0	23.046323776245117	-72.48931121826172
0.0	22.97303581237793	-72.26773071289062
0.0	22.899219512939453	-72.04659271240234
0.0	22.82487678527832	-71.82589721679688
0.0	22.75000762939453	-71.60564422607422
0.0	22.67461585998535	-71.3858413696289
0.0	22.598705291748047	-71.16649627685547
0.0	22.522275924682617	-70.94759368896484
0.0	22.80109405517578	-128.91624450683594
0.0	22.877309799194336	-128.6963653564453
0.0	22.953004837036133	-128.47604370117188
0.0	23.028175354003906	-128.25527954101562
0.0	23.10281753540039	-128.03404235839844
0.0	23.176931381225586	-127.8123779296875
0.0	23.250513076782227	-127.59026336669922
0.0	23.32356071472168	-127.36770629882812
0.0	23.39607048034668	-127.14470672607422
0.0	23.468040466308594	-126.9212646484375
0.0	23.539470672607422	-126.6973876953125
0.0	23.610353469848633	-126.47308349609375
0.0	23.68069076538086	-126.24833679199219
0.0	23.750478744506836	-126.0231704711914
0.0	23.81971549987793	-125.79756927490234
0.0	23.888397216796875	-125.57154083251953
0.0	23.95652198791504	-125.34510040283203
0.0	24.02408790588379	-125.11823272705078
0.0	24.09109115600586	-124.89094543457031
0.0	24.15753173828125	-124.66324615478516
0.0	24.223405838012695	-124.43512725830078
0.0	24.288711547851562	-124.20660400390625
0.0	24.35344696044922	-123.97767639160156
0.0	24.4176082611084	-123.74833679199219
0.0	24.48119354248047	-123.51860046386719
0.0	24.544200897216797	-123.28845977783203
0.0	24.606630325317383	-123.05792999267578
0.0	24.668476104736328	-122.8270034790039
0.0	24.729736328125	-122.5956802368164
0.0	24.7904109954834	-122.36397552490234
0.0	24.850496292114258	-122.13188171386719
0.0	24.909990310668945	-121.89940643310547
0.0	24.968891143798828	-121.66654968261719
0.0	25.027196884155273	-121.43331909179688
0.0	25.084903717041016	-121.19971466064453
0.0	25.142013549804688	-120.96574401855469
0.0	25.198518753051758	-120.73139953613281
0.0	25.25442123413086	-120.49669647216797
0.0	25.309717178344727	-120.26163482666016
0.0	25.36440658569336	-120.02620697021484
0.0	25.418485641479492	-119.7904281616211
0.0	25.47195053100586	-119.55430603027344
0.0	25.524803161621094	-119.31782531738281
0.0	25.57703971862793	-119.08100891113281
0.0	25.628660202026367	-118.8438491821289
0.0	25.679658889770508	-118.6063461303711
0.0	25.73003578186035	-118.36851501464844
0.0	25.779788970947266	-118.13035583496094
0.0	25.828916549682617	-117.8918685913086
0.0	25.877418518066406	-117.6530532836914
0.0	25.925289154052734	-117.41392517089844
0.0	25.972530364990234	-117.17447662353516
0.0	26.01913833618164	-116.9347152709961
0.0	26.06511116027832	-116.69464111328125
0.0	26.110448837280273	-116.45426940917969
0.0	26.155147552490234	-116.21359252929688
0.0	26.199207305908203	-115.97262573242188
0.0	26.242626190185547	-115.73135375976562
0.0	26.285402297973633	-115.48979949951172
0.0	26.327531814575195	-115.24795532226562
0.0	26.369016647338867	-115.0058364868164
0.0	26.409854888916016	-114.76343536376953
0.0	26.450042724609375	-114.52075958251953
0.0	26.489578247070312	-114.2778091430664
0.0	26.52846336364746	-114.03459930419922
0.0	26.566694259643555	-113.79112243652344
0.0	26.60426902770996	-113.54739379882812
0.0	26.64118766784668	-113.30340576171875
0.0	26.677446365356445	-113.05917358398438
73355.3203125	26.71304702758789	-112.81468963623047
76819.6328125	26.747987747192383	-112.5699691772461
128093.1015625	26.782264709472656	-112.32501220703125
114053.6328125	26.81587791442871	-112.07981872558594
2.236604287876755e-20	26.848825454711914	-111.83440399169922
1.311016259670281e-19	26.881107330322266	-111.58875274658203
0.0	26.912723541259766	-111.3428955078125
0.0	26.943668365478516	-111.09680938720703
0.0	26.97394561767578	-110.85052490234375
0.0	27.003549575805664	-110.6040267944336
0.0	27.032482147216797	-110.3573226928711
0.0	27.060741424560547	-110.11042785644531
0.0	27.08832550048828	-109.86333465576172
82294.6171875	27.115234375	-109.61605834960938
112752.6875	27.141468048095703	-109.36859130859375
75164.796875	27.167022705078125	-109.1209487915039
55508.20703125	27.191898345947266	-108.87313079833984
1082507.375	27.216094970703125	-108.62513732910156
230649.125	27.23961067199707	-108.37698364257812
0.0	27.2624454498291	-108.128662109375
